wind_code,i_weight
600521.SH,0.253
600522.SH,0.809
600528.SH,0.197
600529.SH,0.185
600535.SH,0.178
600536.SH,0.179
600546.SH,0.259
600549.SH,0.25
600556.SH,0.073
600563.SH,0.369
600566.SH,0.151
600567.SH,0.17
600572.SH,0.154
600580.SH,0.187
600582.SH,0.139
600597.SH,0.142
600598.SH,0.186
600623.SH,0.078
600637.SH,0.266
600639.SH,0.098
600642.SH,0.255
600643.SH,0.107
600648.SH,0.094
600649.SH,0.098
600657.SH,0.105
600663.SH,0.173
600667.SH,0.182
600673.SH,0.177
600699.SH,0.195
600704.SH,0.287
600705.SH,0.383
600707.SH,0.114
600717.SH,0.109
600718.SH,0.15
600728.SH,0.154
600729.SH,0.106
600732.SH,0.199
600733.SH,0.253
600737.SH,0.143
600739.SH,0.265
600754.SH,0.457
600755.SH,0.206
600764.SH,0.111
600765.SH,0.422
600776.SH,0.074
600782.SH,0.204
600787.SH,0.091
600801.SH,0.276
600803.SH,0.26
600808.SH,0.175
600811.SH,0.148
600820.SH,0.206
600823.SH,0.065
600827.SH,0.167
600835.SH,0.068
600839.SH,0.182
600859.SH,0.241
600862.SH,0.331
600863.SH,0.217
600867.SH,0.268
600871.SH,0.068
600875.SH,0.261
600879.SH,0.236
600884.SH,0.442
600885.SH,0.469
600895.SH,0.167
600901.SH,0.11
600903.SH,0.029
600906.SH,0.09
600908.SH,0.157
600909.SH,0.229
600917.SH,0.039
600928.SH,0.092
600956.SH,0.029
600959.SH,0.116
600967.SH,0.134
600968.SH,0.09
600970.SH,0.161
600985.SH,0.261
600988.SH,0.455
600998.SH,0.223
601000.SH,0.152
601003.SH,0.042
601005.SH,0.23
601016.SH,0.224
601077.SH,0.446
601098.SH,0.129
601106.SH,0.148
601117.SH,0.519
601118.SH,0.142
601128.SH,0.413
601139.SH,0.069
601156.SH,0.069
601168.SH,0.425
601179.SH,0.154
601187.SH,0.032
601198.SH,0.248
601200.SH,0.121
601228.SH,0.073
601298.SH,0.07
601333.SH,0.131
601456.SH,0.125
601555.SH,0.51
601568.SH,0.052
601577.SH,0.167
601598.SH,0.111
601608.SH,0.107
601611.SH,0.116
601615.SH,0.609
601636.SH,0.333
601665.SH,0.049
601689.SH,0.431
601699.SH,0.345
601717.SH,0.199
601718.SH,0.131
601778.SH,0.127
601828.SH,0.044
601860.SH,0.099
601866.SH,0.228
601869.SH,0.051
601872.SH,0.308
601880.SH,0.176
601928.SH,0.1
601958.SH,0.135
601969.SH,0.057
601975.SH,0.122
601991.SH,0.106
601992.SH,0.217
601997.SH,0.293
603000.SH,0.095
603056.SH,0.079
603077.SH,0.364
603127.SH,0.297
603156.SH,0.217
603198.SH,0.258
603218.SH,0.147
603225.SH,0.135
603228.SH,0.098
603267.SH,0.306
603290.SH,0.328
603317.SH,0.088
603355.SH,0.044
603379.SH,0.063
603444.SH,0.271
603456.SH,0.439
603515.SH,0.045
603568.SH,0.172
603589.SH,0.343
603605.SH,0.377
603613.SH,0.431
603638.SH,0.12
603650.SH,0.084
603707.SH,0.175
603708.SH,0.055
603712.SH,0.158
603719.SH,0.035
603786.SH,0.034
603858.SH,0.193
603866.SH,0.136
603868.SH,0.054
603883.SH,0.108
603885.SH,0.134
603893.SH,0.213
603927.SH,0.14
603983.SH,0.02
605358.SH,0.393
688002.SH,0.178
688005.SH,0.467
688006.SH,0.099
688029.SH,0.097
688065.SH,0.213
688088.SH,0.086
688099.SH,0.498
688188.SH,0.139
688208.SH,0.141
688289.SH,0.093
688321.SH,0.104
688521.SH,0.183
688536.SH,0.29
